event_id,email,campaign_id,action,url_clicked,timestamp
a44c560f-c5d8-4eb5-b582-1b4e19ba87f2,caroline.bell@weatherford.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-6,2026-08-29 02:06:35.971412
0feae20a-d244-4a7a-9021-0a2ec3d64029,caroline.bell@weatherford.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-3,2026-03-23 15:23:56.971412
2c342cfa-7a1d-46b0-9bfc-bb0b6c479a89,becky.lewis@weatherford.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-3,2026-03-22 02:35:02.971412
2bda87f6-8f26-4c84-8e56-c432245315d9,becky.lewis@weatherford.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-3,2026-03-23 04:35:02.971412
1ca31a90-f480-4e42-abf5-c6d59f87acc0,becky.lewis@weatherford.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-3,2026-03-22 13:35:02.971412
90cf7094-1974-499f-afbb-27d401c57e07,diane.walker@weatherford.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-3,2025-06-21 05:07:54.971412
e5838909-9643-4553-ae4c-f1306c693ecd,diane.walker@weatherford.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-3,2025-06-23 00:07:54.971412
10928d00-16d0-4a3c-8146-eb46cef8a350,diane.walker@weatherford.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-3,2025-06-23 01:07:54.971412
b1385950-65f4-4de8-89c9-a290ebd42065,diane.walker@weatherford.com,CMP_PAST_ASSET_OPTIMIZATION,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-3,2025-06-21 05:08:16.971412
0f2dcba0-32f0-4424-b899-ff15a5945fdb,daniel.bruce@weatherford.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-4,2026-05-15 02:04:26.971412
7a9fe333-d730-45d7-8419-de55f4302565,daniel.bruce@weatherford.com,CMP_LIVE_DIGITAL_TWIN,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-4,2026-05-15 02:04:58.971412
9c4b8f5c-dad7-4c16-88a2-d0ea972aab22,daniel.bruce@weatherford.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-3,2026-03-26 07:37:32.971412
94d15203-4acb-4460-99e7-d617bd6bd551,michael.farmer@nationaloilwellvarco.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-3,2025-10-03 01:54:03.971412
08b79f52-b833-481e-bc19-fbb605c01dcc,michael.farmer@nationaloilwellvarco.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-7,2026-04-20 10:03:16.971412
c8c32bd1-8e86-4369-b83d-b575ae30e879,michael.farmer@nationaloilwellvarco.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-7,2026-04-21 17:03:16.971412
e7b16238-c2e7-4e74-9f18-f6b9d4a34e31,michael.farmer@nationaloilwellvarco.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-7,2026-04-20 10:05:59.971412
59d52d24-841a-45e5-9ded-499c160b13d9,audrey.aguirre@nationaloilwellvarco.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-2,2026-05-13 13:43:54.971412
bfabac1e-dd9b-470a-8e66-8049a087c085,audrey.aguirre@nationaloilwellvarco.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-1,2026-03-13 12:33:05.971412
caf00b84-beb9-4aef-a1c4-ce743388cae5,audrey.aguirre@nationaloilwellvarco.com,CMP_LIVE_DECARBONIZATION_25_26,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-1,2026-03-13 12:35:13.971412
ee6de1eb-caf1-4840-9ab5-e1ae1fa831a9,audrey.aguirre@nationaloilwellvarco.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-4,2026-09-08 02:03:36.971412
ebb1bdc9-2c6a-4899-8dae-484bb41dc991,audrey.aguirre@nationaloilwellvarco.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-4,2026-09-08 01:47:12.971412
7c98e523-0811-4089-b007-335089467f12,megan.villegas@nationaloilwellvarco.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-4,2026-05-15 06:52:30.971412
99516484-7664-48aa-b22e-010b3257eb87,megan.villegas@nationaloilwellvarco.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-4,2026-05-15 11:52:30.971412
d43b6066-db97-4019-9339-d2e00c607c54,megan.villegas@nationaloilwellvarco.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-4,2026-05-16 23:52:30.971412
8da265b1-9739-459c-8e65-68e06137bafb,megan.villegas@nationaloilwellvarco.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-1,2025-12-26 05:52:25.971412
9dad852b-777e-4590-b39f-dfadc6f3faca,megan.villegas@nationaloilwellvarco.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-6,2026-08-29 02:26:01.971412
467a51c1-01b6-48b6-bb76-e8843a8e98c0,megan.villegas@nationaloilwellvarco.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-5,2026-07-09 10:29:24.971412
72f9c7d6-19fa-45a0-8f86-373ebdd34eaa,megan.villegas@nationaloilwellvarco.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-3,2026-03-28 16:36:12.971412
0eeb1887-1b8a-49d5-ac44-fab4b01548f4,megan.villegas@nationaloilwellvarco.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-3,2026-03-30 12:36:12.971412
59d49aea-544b-44a6-b1ee-8325168d1beb,megan.villegas@nationaloilwellvarco.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-3,2026-03-30 09:36:12.971412
6577514d-ff1e-4d54-ba29-ae92b8487a55,megan.villegas@nationaloilwellvarco.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-2,2026-01-30 02:42:12.971412
eeb3a7c1-508e-43dd-b5f8-9dc6c1234656,megan.villegas@nationaloilwellvarco.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-2,2026-01-31 03:42:12.971412
9e99f18b-4b89-4310-bc8d-1713a8b26cc0,megan.villegas@nationaloilwellvarco.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-2,2026-01-31 11:42:12.971412
2c88e78c-301b-47a5-83a7-f1f6e06f16bd,loretta.austin@nationaloilwellvarco.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-6,2026-03-14 02:18:20.971412
36d7c99a-f798-44c8-b946-c1e68950c3f5,loretta.austin@nationaloilwellvarco.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-6,2026-03-14 12:18:20.971412
fa38e3ac-80c3-4e47-88f3-67e1dbefd1dd,loretta.austin@nationaloilwellvarco.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-6,2026-03-14 02:20:53.971412
061643d9-b5c6-4201-a07d-7215e068e6d5,loretta.austin@nationaloilwellvarco.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-1,2025-06-12 07:58:21.971412
78dc3d10-ecaf-4c91-ba52-cebbe25dc3d2,loretta.austin@nationaloilwellvarco.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-1,2025-06-13 21:58:21.971412
54d6dc4e-01cb-4150-9070-dc07d7c79a10,loretta.austin@nationaloilwellvarco.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-1,2025-06-12 09:58:21.971412
ee4fc8bb-f8f0-4c1e-bde0-a651326788f8,dawn.johnson@nationaloilwellvarco.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-6,2026-06-01 01:51:20.971412
db6df3c0-43df-449e-961f-d358e358b8d7,dawn.johnson@nationaloilwellvarco.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-6,2026-06-01 23:51:20.971412
f610a6a2-2b19-478a-b773-f54997d355b4,sarah.gallegos@nationaloilwellvarco.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-5,2026-06-28 01:49:49.971412
62a6ec7d-9c65-464d-ac73-e02459a86f00,matthew.smith@nationaloilwellvarco.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-4,2026-02-17 08:05:11.971412
1a5e375e-c753-43d8-bbf6-17f43698f81c,matthew.smith@nationaloilwellvarco.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-1,2025-09-20 01:54:00.971412
5698f2b0-7349-4c2c-a60f-1d2a1ef7c227,matthew.smith@nationaloilwellvarco.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-2,2025-11-09 14:44:39.971412
dff9e002-e7f4-4bf9-850e-06d1b0b79e82,matthew.smith@nationaloilwellvarco.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-2,2025-11-10 07:44:39.971412
c271e406-fb9b-4c85-845c-2aec352885c0,molly.knight@nationaloilwellvarco.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-4,2026-09-08 02:27:50.971412
93824d9c-1512-4006-acb2-a60099c0b179,molly.knight@nationaloilwellvarco.com,CMP_LIVE_DECARBONIZATION_25_26,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-4,2026-09-08 01:47:12.971412
2fe9668a-efe0-4421-9c9c-a1f1a02783bf,molly.knight@nationaloilwellvarco.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-3,2026-07-18 08:58:04.971412
ae57fc5a-7b81-4366-bf89-ed57b6d38a25,molly.knight@nationaloilwellvarco.com,CMP_LIVE_DECARBONIZATION_25_26,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-3,2026-07-18 09:00:17.971412
d03d4aea-013e-49a8-ac80-34519c9c590a,cynthia.johnson@nationaloilwellvarco.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-5,2025-10-07 12:41:27.971412
413e9f2a-610d-44fc-91a2-25ec55a1dce3,cynthia.johnson@nationaloilwellvarco.com,CMP_PAST_ASSET_OPTIMIZATION,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-5,2025-10-07 12:43:27.971412
28861a2e-014c-4be9-a28d-41c0928f99fe,cynthia.johnson@nationaloilwellvarco.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-1,2025-03-13 10:52:49.971412
f762e88c-8fb3-406c-8ac2-24d05b1afd80,cynthia.johnson@nationaloilwellvarco.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-2,2025-05-06 19:31:33.971412
f018190b-6b8f-4f71-af15-62a54aa7f125,cynthia.johnson@nationaloilwellvarco.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-6,2025-11-22 20:01:23.971412
19243356-db47-43d3-b709-193311362dd5,cynthia.johnson@nationaloilwellvarco.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-6,2025-11-23 06:01:23.971412
8c3f34d7-48c7-47ab-9222-c2616c88d39b,cynthia.johnson@nationaloilwellvarco.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-7,2026-02-20 10:55:22.971412
59b2cf5f-8865-41ce-b739-48747cd60906,cynthia.johnson@nationaloilwellvarco.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-7,2026-02-21 12:55:22.971412
7818a84a-7dfb-4c3b-abd0-77d6aaf43d10,cynthia.johnson@nationaloilwellvarco.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-3,2025-06-21 03:37:26.971412
5bfe9078-0ecf-4e70-a3c5-18d088b8fd97,cynthia.johnson@nationaloilwellvarco.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-3,2025-06-22 18:37:26.971412
ac3c02f1-ddd2-4672-87ea-fb01ecc8e1b3,cynthia.johnson@nationaloilwellvarco.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-3,2025-06-22 13:37:26.971412
5bc7e319-1abc-42a7-bd9c-520311638f42,julie.lewis@nationaloilwellvarco.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-2,2025-08-13 06:45:29.971412
982b9104-2c59-4ab6-8d8d-6dd9e3dc6f2a,julie.lewis@nationaloilwellvarco.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-2,2025-08-14 12:45:29.971412
cb7d3c93-defa-4dba-b579-338ddf42485e,julie.lewis@nationaloilwellvarco.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-2,2025-08-13 06:46:48.971412
e2aa6a4e-ff34-43af-ad47-42ec5e0001c4,robert.peterson@nationaloilwellvarco.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-3,2025-10-04 22:09:22.971412
1c6edd73-d15b-418b-b76a-5fab6c4d08fb,robert.peterson@nationaloilwellvarco.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-3,2025-10-04 22:10:48.971412
72e2053e-2c04-4c23-90ad-45fbb8c81a08,mitchell.griffith@nationaloilwellvarco.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-6,2026-08-29 03:06:08.971412
a16ac3ae-4fec-4325-9bc4-cf8771796b37,mitchell.griffith@nationaloilwellvarco.com,CMP_LIVE_DIGITAL_TWIN,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-6,2026-08-29 03:07:58.971412
c117a1f2-d277-4bd8-8ab8-9b77c7e6f0b9,mitchell.griffith@nationaloilwellvarco.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-2,2026-01-30 09:23:04.971412
84e6880a-865d-4b30-800f-56b62f7ab4e8,mitchell.griffith@nationaloilwellvarco.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-3,2026-03-22 02:44:25.971412
4350ff2d-58a3-4e00-a9d1-b55f91726f01,mitchell.griffith@nationaloilwellvarco.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-1,2025-12-16 03:16:01.971412
ee7ab7b0-1a7b-4f15-852e-7594a55d66fc,mitchell.griffith@nationaloilwellvarco.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-4,2026-05-15 01:47:36.971412
fd250028-db96-46b2-aa44-5f63b8bb0f63,mitchell.griffith@nationaloilwellvarco.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-5,2026-07-03 16:44:39.971412
9c905369-ffbf-45e9-81cc-66e2b1c9b6b7,mitchell.griffith@nationaloilwellvarco.com,CMP_LIVE_DIGITAL_TWIN,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-digital_twin-5,2026-07-04 09:44:39.971412
6d9b7a32-5d36-408b-bad5-1340bee5cd31,kimberly.bradley@nationaloilwellvarco.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-6,2025-11-20 07:34:15.971412
ee9acf0b-5077-4997-b344-a30908351e6d,kimberly.bradley@nationaloilwellvarco.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-5,2025-10-26 05:31:52.971412
35882442-db05-457d-8b41-9096b996705e,kimberly.bradley@nationaloilwellvarco.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-5,2025-10-27 13:31:52.971412
c7286cc2-2759-4d04-8ce0-9e3596617ef5,kimberly.bradley@nationaloilwellvarco.com,CMP_PAST_ASSET_OPTIMIZATION,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-asset_optimization-5,2025-10-26 07:31:52.971412
c38c15c0-21df-4774-9282-bff4f0fcb3dc,christopher.williams@nationaloilwellvarco.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-2,2025-08-21 09:11:46.971412
fb96a309-d84f-401a-a204-b0b3f396cbdd,emily.nelson@nationaloilwellvarco.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-7,2026-07-13 06:22:28.971412
747adb3f-b3bb-4e19-852f-5faeadcbeb5c,ebony.tucker@nationaloilwellvarco.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-5,2025-12-28 01:47:16.971412
99cde034-3c50-4649-872f-2d81d2591e1d,ebony.tucker@nationaloilwellvarco.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-7,2026-05-05 09:55:10.971412
5a9e1565-c2fe-4e02-938a-4f3fb3e1b232,ebony.tucker@nationaloilwellvarco.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-7,2026-05-05 23:55:10.971412
735e363c-0004-44bb-a470-da6227b9ac77,ebony.tucker@nationaloilwellvarco.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-7,2026-05-06 12:55:10.971412
f0a1a6d9-7b21-4674-906f-1af3aebc0fbb,ebony.tucker@nationaloilwellvarco.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-2,2025-09-02 19:18:04.971412
666d4d27-352b-4aea-ba5d-11d6106e1a64,ebony.tucker@nationaloilwellvarco.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-2,2025-09-03 11:18:04.971412
5227fa4b-05d2-475e-b544-629cf66d744f,ebony.tucker@nationaloilwellvarco.com,CMP_PAST_SUSTAINABLE_ENGINEERING,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-sustainable_engineering-2,2025-09-02 19:19:27.971412
e726a06f-3188-4d5a-862f-255f821ab157,scott.nelson@nationaloilwellvarco.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-1,2026-03-18 03:42:21.971412
4f05b297-bfc5-48b6-b4a9-dad5d5f53228,scott.nelson@nationaloilwellvarco.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-1,2026-03-18 10:42:21.971412
3500adee-153d-49b0-b3f1-c13838a89599,scott.nelson@nationaloilwellvarco.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-4,2026-09-08 01:47:58.971412
83d9f264-e42f-42ba-98eb-a3958e48a4a3,scott.nelson@nationaloilwellvarco.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-3,2026-07-30 13:39:49.971412
1e66211a-c8ec-449f-afc2-65f482fb71cb,scott.nelson@nationaloilwellvarco.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-2,2026-06-16 15:05:49.971412
c9446d71-7d78-445e-8d42-cd9b0c648980,scott.nelson@nationaloilwellvarco.com,CMP_LIVE_DECARBONIZATION_25_26,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-live_decarbonization_25_26-2,2026-06-18 04:05:49.971412
1639534f-f287-4ca0-a583-3da695bd9d4f,kari.wilson@nationaloilwellvarco.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-6,2026-06-03 21:57:48.971412
83b224c0-616b-4aac-9c98-84f9f7925fde,kari.wilson@nationaloilwellvarco.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Open,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-6,2026-06-04 18:57:48.971412
3682d253-dc4d-4d43-a43f-4ac033901286,kari.wilson@nationaloilwellvarco.com,CMP_LIVE_HYDROGEN_INFRASTRUCTURE,Click,https://example.com?utm_source=mailchimp&utm_campaign=email-hydrogen_infrastructure-6,2026-06-03 21:58:07.971412
